,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,0.0004852067933036387,0.000626475986065672,0.0008664524354115093,0.001164936650921937,0.001606525309107719,0.0022394188228531333,0.0032218200163041423,0.004782558809472881,0.007266373708235264,0.010984484596949465,0.01669199838532571,0.025422924480585415,0.03850044495062659,0.05784998612062017,0.08577207921726156,0.1242758684034284,0.17379389943933896,0.23144900147289754,0.28963079974670536,0.33782130649185055,0.3678091130542441,0.37821153202083296,0.37336277742639673,0.35910404246543465,0.34008644369964663,0.31916822013110013,0.2979771257454747,0.2773411189822066,0.2576614981161877,0.2391143884796186,0.22178437894337238,0.20565702926935395,0.19066039114083486,0.17679685345524299,0.163963194510928,0.15209322560396105,0.1411481884657328,0.13105658797227454,0.12175267474345401,0.11317588268953385,0.10527032534213765,0.09801051373343907,0.09134051143193476,0.0852105684983779,0.07957603920849236,0.07442208772313229,0.06970370318934722,0.06538166194888562,0.06142123507072873,0.05779147245925321,0.054464502475837076,0.051415079536120616,0.04862023040032762,0.04605894968150497,0.043688208902206455,0.04149837912572858,0.03947877816599616,0.03761829817972334,0.03588300158034866,0.03426987175637654,0.03275154032767063,0.03132955389427041,0.029980633078809445,0.0286874475951463,0.027458258312562923,0.026275722948308905,0.02514792206051783,0.024037500068021116,0.022959788034865057,0.021923891171705484,0.020914780349415813,0.019941398400856472,0.01898921528421038,0.0180671886277502,0.017161326316166566,0.01628063814032253,0.015411636549060566,0.014581917957780584,0.013790568826094833,0.01301795613079379,0.01226848075210595,0.011544446190300081,0.01084677106757426,0.010175450870205254,0.009547459856348698,0.008956053090551523,0.008378752343112895,0.00783449681009928,0.00731836748526875,0.00684365883646982,0.006384866318247747,0.005941298427748666,0.005529002718514883,0.0051417085027408585,0.004774832646029924,0.004441642844354024,0.004134251761566523,0.0038304529858526294,0.00356449962598883,0.0033100662931312957,0.0030654518002256026
11,0.00043558157361349426,0.0005574199475673583,0.0007224983225419954,0.0009273148732562194,0.0012940317424575503,0.0018731198941500412,0.002771274961576694,0.004294469973735544,0.00671908841883499,0.010691043510335547,0.01708098437464123,0.027448299717124144,0.04381749779648017,0.06902477130002689,0.10634441938555757,0.157897839127995,0.22201240358320812,0.2900077041531757,0.3471548389327272,0.38116209963677017,0.39045585151545986,0.3821400269545264,0.36442106932862595,0.342741576923752,0.32003473027583784,0.2976655157232433,0.276291400989143,0.2561633114580256,0.23735656863224963,0.21986175095261998,0.20365521475574389,0.18866223940899313,0.17477822818567976,0.16198321887701528,0.15016563596770882,0.13925460773667284,0.12920833466160708,0.1199563277773291,0.11143480140225416,0.10358571025718591,0.09638086354586481,0.08976381647904524,0.08368454733804258,0.07809828512548726,0.07298898845717677,0.06831212176909444,0.06402883021475678,0.06010476131836434,0.05650923955445258,0.05321466676224283,0.0501960373292386,0.04743058917308724,0.04489751320089392,0.04257774669582862,0.04045378157812516,0.03850950154934956,0.03673006941482147,0.03507976103123855,0.033553455326697575,0.032123109940854384,0.03078897338169568,0.029548755326678635,0.02835678410856027,0.027222670837619034,0.02615111402673255,0.0251031544547802,0.024092082934518054,0.023125532949274406,0.02216828769922445,0.021235118491954454,0.020334970854125296,0.01945395908453266,0.01860092771898722,0.017762466190453765,0.016947435578038093,0.0161248043788054,0.015345467853410214,0.01457125440591321,0.013811597671583612,0.013072244198631691,0.012356445561757733,0.011665783226053219,0.011000726019617579,0.010361017849382762,0.00974593555315227,0.009154477553511372,0.008585471956662155,0.00805413249248012,0.007553799267177523,0.007063231468872148,0.0066163718410636695,0.006171182043283987,0.005763177319588018,0.005384052808878772,0.005027846228905946,0.004690222383619901,0.0043679852941926845,0.004058736972053773,0.003776357275126386,0.003514410936491004,0.00325268537678
12,0.0004951068271824,0.00065586211314306,0.0009001515926501953,0.0012539229207089479,0.0017868249356867549,0.0025919547202367496,0.0038454913438309675,0.00579862509265243,0.00888348726391752,0.013740617995092852,0.02140731164693299,0.033446346008538956,0.05212455253537922,0.08037133489668154,0.12127325904396692,0.17647283447726148,0.24322188747941414,0.31178415980811436,0.36763730020886426,0.40007974586385464,0.4087667161616411,0.40057520908734595,0.38300033343859063,0.36117664857943343,0.3379897911752683,0.314923772782597,0.29269796401690856,0.2716482629713277,0.251894389882443,0.23346822041356416,0.21634630567653218,0.2004687935219383,0.18577352283546805,0.1721835957041676,0.15963161811445223,0.1480461501337436,0.13735898336661476,0.12750560692179877,0.11843372363710684,0.1100798608010315,0.10239064568824063,0.09532059035050151,0.08882236542189224,0.08285236586701357,0.07737036523030565,0.07233920896051284,0.06772454965317044,0.06349064174780769,0.059605441523377524,0.05604390287675334,0.05277843703851633,0.049780319854355236,0.04702825687575669,0.04449501215635932,0.04216493126061946,0.04001185141669857,0.03801789030421625,0.03617101861530985,0.0344489777464331,0.03284105496327611,0.03133031240882957,0.029910025074000278,0.028566594305943088,0.027289041931810247,0.026068361288734323,0.024897061341905603,0.023775381690213454,0.022692416041179282,0.02164305738693819,0.020629275004412872,0.01964509081058307,0.0186918778274182,0.01776659481426762,0.016869455028157454,0.01599980214971903,0.015156431757265566,0.014340759414613925,0.013552990878641355,0.012795446313686221,0.012063204425507524,0.011360885581907159,0.010688076740898344,0.01004104936635292,0.009425087933287593,0.008837592098694714,0.0082790125044837,0.007746381131242273,0.007242659589851967,0.006766659070394739,0.006317130379634299,0.005892821705758955,0.005492504066680916,0.0051149947088156,0.004759167204437067,0.004426603100232895,0.004115462403678492,0.0038242380390427727,0.003551669755778607,0.0032966884736869953,0.0030583700450316025,0.0028359065363545767
13,0.0004671727074378167,0.0006818437432396953,0.0009485354497322596,0.0014094889404748818,0.002050316782007283,0.0031466020168326326,0.004877848314735655,0.007908874724001905,0.012762167752114183,0.02059143449456633,0.032979610501450866,0.05248189904467813,0.08206724381261732,0.1250729480258977,0.1829655122934913,0.2521369186322359,0.32086067939421237,0.3723629964168346,0.39588829295197037,0.3943167518091101,0.3780639334746438,0.35566528515889606,0.3316177104256061,0.3078915539155695,0.28526572220538626,0.2640168262023565,0.24420684553374825,0.22580762140628097,0.20875346444860865,0.1929641741537437,0.17835588558804916,0.16484589223820834,0.15235494150034357,0.1408082001321636,0.13013551400841414,0.12027152919978214,0.11115547754671025,0.10273099779776301,0.09494586053008254,0.08775169791145498,0.08110376264694519,0.0749606720812086,0.06928413838382373,0.06403876843489177,0.05919184540027682,0.054713128598042365,0.05057466386927657,0.04675061187175739,0.04321709675970616,0.039952053487648444,0.03693509004908906,0.034147358401887686,0.03157144833722819,0.029191266636627026,0.02699194403894725,0.024959738089780883,0.0230819541822648,0.021346856522237636,0.019743605478281783,0.018262182617920373,0.016893331369579153,0.01562849578018065,0.014459773395218376,0.013379860831812094,0.012382009033602676,0.011459981819610207,0.010608018702787443,0.009820795077628985,0.009093392144001776,0.008421263127881145,0.007800207954667238,0.00722634515278963,0.006696089338702619,0.006206125915624658,0.005753392752804382,0.00533506151399629,0.004948517703601041,0.004591346056976846,0.0042613143225365135,0.003956359370732287,0.0036745759268943224,0.00341420246070505,0.003173612882282357,0.002951303113911721,0.002745884939077935,0.002556073064870486,0.002380682456530237,0.002218617107962361,0.0020688648169604707,0.0019304892888752042,0.0018026264035099927,0.0016844766993955752,0.0015753029889145303,0.001474422091746069,0.0013812042619066737,0.001295066608202208,0.0012154720429023796,0.0011419227920963233,0.0010739594143001144,0.0010111578840904872,0.000953125403466296
14,0.0004536754003279679,0.0005797724006476774,0.0007674400700658085,0.0010120731694392706,0.001416743371498465,0.0020405192734326556,0.003008874316376645,0.004507589225793305,0.006811541271677165,0.010485234515952934,0.01613221991812676,0.02485350146541187,0.038055721707418055,0.057733444225582874,0.0862995671616394,0.12586790041880033,0.17699904957528712,0.23658742783054204,0.29647001725735134,0.3453902411701062,0.3748406841510792,0.38383066029572616,0.3773609133611839,0.3617199733917233,0.34164146130381656,0.3199513045992586,0.2981703517386044,0.2770626146383054,0.25699114954586605,0.23810634099519545,0.22044838406172207,0.20400085443388827,0.1887176383020457,0.1745388043721233,0.16139848548886554,0.1492297725349638,0.1379664851581157,0.12754520302453176,0.11790561777945309,0.10899085635835727,0.10074771297826293,0.09312654388029966,0.08608105151043235,0.07956824058172898,0.07354816284600077,0.06798382724644059,0.06284092519662965,0.058087714619411916,0.05369475249218102,0.04963484258158017,0.04588279462056193,0.042415317203054755,0.039210871443284785,0.03624955055244633,0.03351293002821279,0.030983978062386543,0.028646963332460397,0.026487323425870183,0.02449161497129174,0.02264739318058402,0.020943171971307573,0.019368331759617642,0.017913057973656495,0.016568269996796916,0.015325573309491228,0.014177233923444752,0.01311609086167756,0.012135523439645822,0.011229413666771135,0.010392108100298218,0.009618385648675619,0.008903415523065993,0.008242739916581575,0.007632233529785957,0.007068087425528805,0.006546784875453274,0.006065067491759742,0.005619933174129872,0.005208604923033942,0.004828511004299602,0.004477283642303862,0.0041527292425465965,0.0038528181028727,0.003575683165925696,0.0033195963842148684,0.0030829554545378757,0.0028642881499902797,0.0026622285542549856,0.0024755118134841417,0.0023029719609225325,0.002143534363036898,0.001996203304480266,0.0018600641735104255,0.00173426097667036,0.0016180082277274812,0.0015105828355288947,0.0014113166443570596,0.0013195868714132655,0.001234823462107832,0.0011564969829683763,0.0010841182369403202
15,0.00043929508261168705,0.0005860628120492552,0.0008171179468005949,0.001171347637354582,0.0017536790532958074,0.0026596300687733374,0.0040873160281782,0.00642626631646192,0.0101808737214112,0.016174322754965744,0.025644731228062646,0.04053370355563753,0.06343083082789706,0.0972549912690997,0.1448502904935565,0.2061196804561954,0.27527048911954627,0.3392554411176557,0.3830105684445699,0.3999906751107105,0.39526795600367787,0.3782503097984318,0.35603387485117616,0.3323561844905567,0.3089842466422163,0.28662973689173227,0.265607226605621,0.24599084909361457,0.22776305833080004,0.2108659167337562,0.1952485512415396,0.18082275502160486,0.1674785488121704,0.15519008111073143,0.14384682110526423,0.1333781372612128,0.12374211451870944,0.11487002445357304,0.10669995258941305,0.09917575189623791,0.09226984504283242,0.08592791457833424,0.08010185597947883,0.07474865752090637,0.06985270429208358,0.06537132094248227,0.06126725380540011,0.05750758239425166,0.054062927025154243,0.0509068321228344,0.04803764204509783,0.045426135137512,0.04302525913993907,0.040820501237659464,0.03879767785646651,0.03694314866759573,0.035243929860249996,0.03368777476616257,0.03222156973657455,0.030869345031520293,0.029623885894456047,0.028437502896491447,0.027316758403411537,0.02624445073326226,0.025227254850778025,0.024248788732224663,0.023316120487974486,0.022413815415790603,0.02151209821841418,0.020646144018876763,0.01978352421833663,0.018956458549344902,0.018131852448568266,0.01732271669293059,0.016537081462781173,0.01576233688805226,0.015006754316093739,0.014258308715447598,0.013525370725009618,0.012812988589988833,0.012123965227819125,0.011459601483921472,0.010820202115699687,0.010205424884249466,0.009614514369213515,0.00904646513179378,0.008500130083377024,0.007974292394539673,0.007467711727461751,0.006994662207827811,0.006548902947840925,0.00611048189378213,0.0057114578421942255,0.005327508874595093,0.004957023352022574,0.0046137503541277165,0.004291709715245928,0.0039865915773314884,0.0037101982342798755,0.003455441375271918,0.003202427715421848
16,0.0003417044112258376,0.00045385025358289714,0.0006178015301239285,0.0009512818666280033,0.0015627102601012024,0.0025514859503305283,0.004250241907101991,0.007202043562842874,0.012131601272435937,0.02037890996134521,0.033990583988690135,0.05593649960884387,0.08997418812029363,0.14003198574679537,0.20735974926139225,0.2859661323216369,0.35919967453927476,0.40630187002176515,0.4191594760087714,0.4073514347925305,0.3844291542225597,0.35837916975092615,0.3324535360528157,0.30777306462065196,0.28466689526235966,0.2631831604568577,0.2432689417295015,0.22483650977414027,0.20778816305576508,0.1920261674077157,0.1774566907338792,0.16399125909084813,0.15154718274235232,0.14004755803493468,0.12942105187281178,0.1196015820109551,0.11052799133100054,0.10214370816914582,0.09439642556244635,0.08723778505301993,0.08062308703566536,0.07451101997434546,0.06886340397177487,0.06364495432972996,0.05882306473386705,0.054367605720809724,0.05025073441928293,0.04644672293440445,0.04293179739311344,0.03968399048299678,0.03668300311489863,0.033910078846050414,0.03134788651716312,0.02898041196853328,0.02679285755616176,0.024771550120469207,0.022903855647796467,0.021178100203391347,0.019583496712247198,0.01811007814480585,0.016748634731960643,0.015490656780558172,0.014328281045799366,0.013254241954309768,0.012261826096428974,0.011344830264591113,0.010497522680389816,0.009714607315307877,0.008991190401995176,0.0083227500954086,0.0077051082775254,0.007134404430218065,0.006607071356960795,0.006119812895303226,0.0056695834573692655,0.005253568782258054,0.004869168627013722,0.00451398029800165,0.004185783836446827,0.0038825278010127884,0.0036023167257376197,0.003343399328216509,0.0031041572923448195,0.0028830952300932,0.0026788314038033354,0.0024900892781234115,0.0023156892691915242,0.002154541377735707,0.002005638444340519,0.0018680498536192726,0.001740915716869075,0.0016234414347396735,0.0015148929837855377,0.001414591939685067,0.001321911562263628,0.0012362726814878341,0.0011571401442261604,0.0010840194689645667,0.001016453816124355,0.000954020881761432,0.0008963306412423531
17,0.00043033531335072726,0.0005830331856834456,0.0008366703998718378,0.0012400510935088392,0.0018944213097372108,0.0030053073138362066,0.004816462598620405,0.007940034612533143,0.013033373304169548,0.021322705273779302,0.03468749795828955,0.055761085911944806,0.08796210714532816,0.13468358608796863,0.1972885702477703,0.271168567707024,0.3426296515599801,0.3930783183930762,0.4124498051271194,0.4062374321642829,0.3864905299266286,0.3618608836664404,0.33643881365720624,0.3118349614156455,0.2886155097509758,0.26693688612683525,0.24679674226308657,0.22813099118549754,0.21085337399182957,0.19487166988118376,0.18009443455720608,0.16643409289616048,0.15380804974036766,0.1421390622679598,0.13135523730302107,0.12138983073173497,0.11218098889548,0.10367144562607268,0.0958082107568497,0.08854227231011769,0.08182831446923101,0.07562444129951351,0.06989192483762141,0.06459497287448049,0.059700503486663,0.055177945433390545,0.05099904655640241,0.04713769903428008,0.043569776161717894,0.04027298378584939,0.037226720961123,0.03441195151579027,0.03181108507351734,0.029407867614703678,0.027187280013786074,0.025135444481921693,0.02323953743373728,0.021487708464756308,0.019869009905138492,0.01837332414102937,0.01699130282469938,0.01571430871926165,0.014534360196485564,0.013444081849402907,0.012436658791400015,0.011505795031224508,0.010645672194572927,0.009850914561953044,0.009116554463462826,0.008438001916999052,0.0078110156129724,0.007231676276903711,0.0066963633913945005,0.00620173098396099,0.0057446875173657415,0.0053223764031521395,0.004932158146719635,0.004571593707700878,0.004238429270999179,0.003930582592936021,0.003646129675582057,0.003383292464588738,0.003140428451962598,0.002916019680763715,0.0027086632858520465,0.0025170634307112114,0.0023400227596078755,0.0021764349135886176,0.002025277480617008,0.0018856057517991946,0.0017565468159473371,0.0016372942364690573,0.0015271025982240914,0.0014252832715887086,0.0013312000953561733,0.001244264990548704,0.0011639349698666867,0.001089707915078812,0.0010211200016143353,0.0009577425237613804,0.0008991796212225016
18,0.00048536914162237424,0.0006166822861884307,0.0008003018753913654,0.0010335576767383902,0.001446890837407072,0.0019602227488979542,0.003031887135415409,0.004749440460941787,0.007520849952854972,0.0121706319977213,0.01987537521715176,0.03257661517677862,0.053079288381301326,0.08534972305796092,0.13335244737107513,0.19917292862316402,0.277198187052796,0.35088878973148224,0.39909312063316293,0.41360458105117853,0.4037021125188257,0.38234028991195607,0.35729764003155157,0.33195406737184585,0.30759878202653423,0.2846732012884027,0.26328962495461844,0.24343030544623226,0.225026792133973,0.2079924559898519,0.19223562648274303,0.1776660415168254,0.16419735139504962,0.15174818940284687,0.14024246075721405,0.12960933938077043,0.1197830740537498,0.11070270904965106,0.10231180600229493,0.09455813700315471,0.08739339411761816,0.0807729006331805,0.07465535758992468,0.06900258701088859,0.06377929859853322,0.058952876589616884,0.05449318089017244,0.05037235482205955,0.046564655297179555,0.04304629209134078,0.03979528446625349,0.03679131923216307,0.03401562678854604,0.03145086150955029,0.029080996662363332,0.026891221907407354,0.02486785286880084,0.022998243858840823,0.021270711054704364,0.01967445805083557,0.018199508505421777,0.016836644171296357,0.015577347858404571,0.014413749280426274,0.013338574867502414,0.012345105192986126,0.011427131435559873,0.010578916331229414,0.009795158614596275,0.009070959887864,0.008401794007088407,0.007783478312677704,0.007212148983277113,0.006684235103718366,0.006196436910897765,0.005745705890949738,0.005329224975400307,0.004944391873307684,0.004588800914338617,0.004260229944411283,0.0039566256856821995,0.00367609023620461,0.0034168710485070167,0.0031773476539274743,0.002956023404158871,0.0027515151731803893,0.0025625451693000794,0.002387932492638696,0.0022265857752860026,0.0020774970263210605,0.0019397346443792275,0.0018124378294799921,0.0016948116300742,0.0015861206531217445,0.001485685824995938,0.0013928798941342554,0.0013071230661154325,0.0012278796108165311,0.001154654513526823,0.0010869905922133614,0.0010244647754946786
19,0.0001813142694330044,0.00025903890274600036,0.0003738621746645917,0.0005716542690305092,0.0008856564057065003,0.0014052436039418826,0.002269337705171014,0.003701908911460825,0.006070405657128953,0.009979891494609545,0.016368933972732733,0.02671002066602639,0.043209572005397795,0.0688416782337042,0.10709135891087995,0.1606225844222926,0.22849412875080669,0.302878464192844,0.3691718749258859,0.4134805941228985,0.4315722124029601,0.42885304290089304,0.4135216745320088,0.39192368856209964,0.36786664219423965,0.3433835205353846,0.3195076828652642,0.2967289667840357,0.27526635113973946,0.25518564579036834,0.23648514319223554,0.21911947796748682,0.20302762635958918,0.18813556627283706,0.17436711374513775,0.1616502456329984,0.14991116197441506,0.13908319482964365,0.12909942115830955,0.11990069332641035,0.11142786963722145,0.1036294750361707,0.09645059072076641,0.08984787775939741,0.08378031996296517,0.0782029399438233,0.07307844699012571,0.06836917687695539,0.06404419260191885,0.0600715048897031,0.05642213953136925,0.0530666810227193,0.04998204362644257,0.04713789230738105,0.04451746362589092,0.04209575182660446,0.03985446713187833,0.0377744001729917,0.03583901170437447,0.034031086936253375,0.03233892429129003,0.030749215650501135,0.029250640945081854,0.02783345143646577,0.0264865094802136,0.025203281989732772,0.023975213846142773,0.0228003289567432,0.021673400015196104,0.02058971312301444,0.01954499580938979,0.018537816119825773,0.01756863847367356,0.01663437323674326,0.015734427431913552,0.014867513320721287,0.014034254421777892,0.013234227044935713,0.012466342133944411,0.011731377595576738,0.011029099325279746,0.010358629377184386,0.009718695101800828,0.00910779392348265,0.008528700304745156,0.007978317317652734,0.007458350194124671,0.006965104576757294,0.006499898925187597,0.006061031915317823,0.005649057631846627,0.005261832592904726,0.00489543109199653,0.004553171123303478,0.004232801058778055,0.003932505408027411,0.0036507892863071574,0.0033884745906424714,0.0031438292406090747,0.0029154714692349107,0.0027022750137144507
20,0.0004783741116997582,0.0006141142491469823,0.0008213624163256294,0.0011765529104284698,0.0017063572856414872,0.0025438871992791447,0.0038760856381993944,0.006036439783604998,0.009468590336042927,0.01498010652969486,0.023816087018583402,0.03783192846504467,0.059570380135435384,0.09229515577343562,0.13896240182346137,0.19997179980580146,0.26955263899792486,0.33438690941259713,0.3791608805585427,0.3973563026483009,0.3939458520597533,0.3780185237696627,0.3565083699236179,0.33325619891308617,0.3100979843935071,0.28786853384152,0.26689685963096477,0.2472880642758061,0.22904321078807188,0.21213316560413656,0.1964838572127292,0.18201480800509112,0.16864519099002517,0.15629667869775485,0.14493023169528754,0.13444689494871315,0.1247790660131507,0.11588180369809388,0.10769183473113027,0.10015198760638641,0.09324502912799644,0.08687791520543929,0.08104509548876526,0.0756980212036329,0.07079404254422005,0.0662952620894615,0.062167701689949235,0.05839735952749914,0.05495084018204794,0.05178242848188029,0.04890431314257563,0.04625376094315057,0.043831817184775995,0.04161819349588836,0.03957889429020902,0.03770280737847031,0.035963205626022135,0.034354306530322766,0.032853917874785594,0.031459586858081555,0.03013735580790689,0.028892108068732804,0.02771051645616494,0.026582034713423627,0.02549819224284664,0.024452081912725927,0.023451860370883777,0.022474260655412498,0.021530218901665038,0.020599186134354394,0.01969348843059345,0.018794268034760215,0.017914507139878875,0.01706212975217451,0.016228939248414745,0.015421463700964255,0.014630891710099798,0.0138631459925657,0.013121541916603773,0.0124076454006216,0.011709835252598309,0.011031776121550905,0.010387226870787592,0.009773012063597587,0.009186428918309272,0.008625137084270772,0.008087072128592837,0.007570391686013672,0.0070734325281253405,0.006617386414784688,0.006170901788106493,0.005757463606658427,0.005370195370388366,0.0050041043409444095,0.00465551335664085,0.004332749292605857,0.004030166400110198,0.0037436945961783936,0.003470361213948462,0.0032189120329012577,0.002984207398459273
21,0.00042918839909908017,0.000523537363676727,0.0007029002956657461,0.0009619500041438789,0.001439400616001077,0.0022146205081252607,0.0035514775061700156,0.005785620971069685,0.009360979881474722,0.015139673732766886,0.024420270015670414,0.0391697244634072,0.062069175022706514,0.09625077514282303,0.14464820008900045,0.20731512522717283,0.27779552496736104,0.34213165056670863,0.38497639417320445,0.4005553876069896,0.3948034634960879,0.3772761527375019,0.35480069242583506,0.33099170402317285,0.3075116780186592,0.28507508232738976,0.2639562825573996,0.24423235453948924,0.22588819084236994,0.2088679106607641,0.19309823297669795,0.17850010965608964,0.16499404004549342,0.1525027383318484,0.14095285269730856,0.13027523161970522,0.1204051552589923,0.11128234576954096,0.10285076119360853,0.09505840036134065,0.0878570580813687,0.08120209299126684,0.07505218020158709,0.06936908461267263,0.06411744954007385,0.059264571126122774,0.05478021433372186,0.050636421852918105,0.04680735481242644,0.04326912491012747,0.039999656915260064,0.03697854692469216,0.03418693538473839,0.03160739879196222,0.02922382880264135,0.027021344741970394,0.024986191647944807,0.023105661167084564,0.021368003243692996,0.019762366917643003,0.01827872710543793,0.0169078098317314,0.01564105290443212,0.0144705453573668,0.013388974215812933,0.012389580287529112,0.011466118047393425,0.010612822804915276,0.009824362353622156,0.009095808825252202,0.008422613138993125,0.0078005683729870535,0.007225786471688184,0.006694674880231386,0.006203919010711361,0.0057504511383205704,0.005331437508875965,0.004944261329596352,0.004586502236297798,0.0042559246189864865,0.003950464346073073,0.0036682125492891945,0.0034074054306978403,0.0031664132374287987,0.00294373085051251,0.002737965978815882,0.002547832924352236,0.002372143698855241,0.002209802896910923,0.0020597937520474507,0.0019211813686740434,0.0017930980767092146,0.0016747444391136748,0.0015653817691936925,0.0014643260009984012,0.001370946573428097,0.001284660088465591,0.0012049274861434588,0.0011312499221542334,0.0010631679712004827,0.0010002556184571434
22,0.00047143732576602056,0.0006217550730502955,0.0008326480916530538,0.0011770212484679152,0.0017417767932896837,0.0027718910639484206,0.004396486885062524,0.007021976835284966,0.011445559383264114,0.01863960537468494,0.030204172424399503,0.048575068613023756,0.07692535302845793,0.11880222261152996,0.17646534214940854,0.2473801615767713,0.32054035931400454,0.3777400208698993,0.4051220003922551,0.4042448016712078,0.3868623718158886,0.363046522126309,0.33789611906844813,0.3134065237243243,0.2902658243907353,0.26868485165990785,0.2486426620914618,0.23007750878888117,0.21294295805284083,0.19709408750903498,0.1824823507149576,0.16900986695235365,0.15658687834700769,0.1451311310592794,0.13456721667263635,0.12484543258962108,0.11589592111316312,0.1076558121446082,0.100068169251155,0.09310044906127522,0.08669912683431989,0.08081654649651723,0.07542892589308975,0.07049139489028058,0.0659833120817129,0.06184470811372273,0.05804595752089629,0.054578389539300914,0.05141094137384854,0.04851639922021466,0.04587063987271894,0.043452074977081284,0.041241237477767555,0.03922046887212792,0.03737367667516012,0.035668791547095485,0.03409820451090521,0.032636587618045214,0.03128118150235597,0.03002749088627668,0.028837038953513975,0.02771514041100626,0.02664731365803137,0.025638380919774918,0.02465841583806477,0.02371780830095519,0.02280684695761603,0.021902946296043477,0.021020765963136966,0.02015432859756628,0.01931378567248116,0.01849052734250346,0.0176638618361754,0.01684830411516795,0.016052951639877328,0.015283228043316,0.014528248743808064,0.013793982474208471,0.013070248622177011,0.012363279348887948,0.01167671485145783,0.011012449464328644,0.010371212470223427,0.00976601661206034,0.009192021470605338,0.008632565932498138,0.00810164533211347,0.007595481409282395,0.007111101646424516,0.006646111859180925,0.006211063970825674,0.005800242253439779,0.00540944132668164,0.005035513621332313,0.004688376554775388,0.004362210383643783,0.004065051182412413,0.003777723875364816,0.003511316325259144,0.0032610667018787495,0.003035662175251948
23,0.0004532925007379855,0.0006323991128108278,0.0009103521350137211,0.001293587146449494,0.0019121106301068674,0.0028844618646432295,0.004453223031639421,0.0071335052565041305,0.011399867968282932,0.018347968604908286,0.029418153314284958,0.046917814818329295,0.07370155716801019,0.11321445865413453,0.1678948364574144,0.23632365296835264,0.30961178106819787,0.3715627671034113,0.40730386053789974,0.414624186904981,0.40251277280394376,0.3810800019971365,0.35650441520433035,0.3316290030663364,0.3076747476375729,0.285059809975892,0.2639489761739532,0.24433720729341765,0.22616423709729777,0.20934834099978705,0.19382684626109128,0.17950326464697824,0.16626129608054713,0.1540756105003512,0.14283190330087286,0.1324586258922363,0.12291479676543991,0.11413102632438098,0.10604501972492006,0.09860047347953937,0.09177114909525681,0.08550230897092607,0.07972095807073323,0.07444115479528063,0.0695892666751135,0.06513095409306419,0.0610589591612359,0.057336531231049995,0.05393167052224403,0.05081615995530614,0.047964854807166474,0.04535515581038599,0.04296661445076418,0.0407806353864262,0.038757538931184075,0.03688945742268018,0.035167453170226966,0.033582117558626785,0.03210214101437412,0.03072567279831784,0.0294275459720728,0.02821012709414594,0.027052014797245602,0.02593741101519822,0.024874945804664487,0.023848703950536985,0.022867017527527903,0.021894739062674234,0.02094705739491398,0.020033164116277972,0.019139142999122692,0.018273973032825058,0.017424139446538322,0.01659857621700006,0.015784230745241826,0.014990032741022799,0.014221285984199507,0.01348085461172071,0.012752375341000967,0.012041909812785155,0.011352951970317085,0.010704441200659671,0.010074254638343775,0.0094809289334475,0.008902661130807904,0.008341078376050295,0.007813441736567804,0.0073143485220368435,0.006839700193204013,0.006386320394450267,0.0059679509267809225,0.0055772961563257785,0.005209063251082551,0.004859357955316587,0.004525266211271014,0.004204564922568498,0.003911410254387067,0.003639353690306747,0.0033837910355326447,0.0031414000749130475,0.002925472535618747
